backers_count,blurb,category,country_displayable_name,creator,goal,location,name,pledged,slug,spotlight,staff_pick,state,urls,usd_pledged,preview_time,fundraising_time,state_change
53,we are raising money to help us recover the costs associated with going to sxsw rental of hotel van equipment etc,Rock,the United States,Richard Rey,3000.0,"Miami, FL",Ovrhol Goes To SXSW,3000.0,ovrhol goes to sxsw,True,False,successful,https://www.kickstarter.com/projects/1282892849/ovrhol-goes-to-sxsw?ref=discovery_category_newest,3000.0,0,21,21
10,in jaipur india i will be partnering with outside the lens to help students use photography to tell their stories,People,the United States,Ryan Rosen,1000.0,"Jaipur, India",Empowering Youth Through Photography & Videography,1030.0,empowering youth through photography and videograp,True,False,successful,https://www.kickstarter.com/projects/101163997/empowering-youth-through-photography-and-videograp?ref=discovery_category_newest,1030.0,5,11,11
75,5888 to fill the worlds airwaves with oneness in an intl radio campaign more  we can start paying the 1k in postage ,World Music,the United States,Rasamayi,2222.0,"Boulder, CO","Fill the World with ""ONENESS!""",6224.3,paradiso and rasamayis next multiple award winning,True,False,successful,https://www.kickstarter.com/projects/503195172/paradiso-and-rasamayis-next-multiple-award-winning?ref=discovery_category_newest,6224.3,8,17,17
0,i want to take my music to the next level  give the fans what they want but it all starts with you we can do this,Hip-Hop,the United States,Pslums,2500.0,"St. Petersburg, FL",Next level promotions,0.0,next level promotions,False,False,failed,https://www.kickstarter.com/projects/1704055813/next-level-promotions?ref=discovery_category_newest,0.0,8,30,30
13,nashvilles creature comfort is embarking on their first tour through the northeast and midwest,Indie Rock,the United States,Creature Comfort,1000.0,"Nashville, TN",Creature Comfort Summer Tour 2014: The Pleasure Crusade,1100.0,creature comfort summer tour 2014 the pleasure cru,True,False,successful,https://www.kickstarter.com/projects/410357678/creature-comfort-summer-tour-2014-the-pleasure-cru?ref=discovery_category_newest,1100.0,16,30,30
162,"a new album celebrating 20 years in new york city 

20here and now ",Jazz,the United States,ERIKA MATSUO,15000.0,"New York, NY",ERIKA MATSUO New Album '' Here And Now'',18200.0,erika matsuo new album here and now,True,False,successful,https://www.kickstarter.com/projects/erikamatsuo/erika-matsuo-new-album-here-and-now?ref=discovery_category_newest,18200.0,1,45,45
57,we need your help were trying to shoot a video for thatsmybaby please donate whatever you can even if its only a dollar thanks,Hip-Hop,the United States,Trey Parker,1000.0,"Jackson, MS",That's My Baby VideoShoot!,1000.5,thats my baby videoshoot,True,False,successful,https://www.kickstarter.com/projects/2106343814/thats-my-baby-videoshoot?ref=discovery_category_newest,1000.5,12,30,30
37,im creating new music finally with one of the most talented musicians in my area im so excited and would love your support,Pop,the United States,Mercedes Paupulaire,2000.0,"Orem, UT",BENZ EP Album!!,2036.0,benz ep album,True,False,successful,https://www.kickstarter.com/projects/benz-ep/benz-ep-album?ref=discovery_category_newest,2036.0,10,27,27
21,reneelouise carafices new album goners is a spiritual journey to a place where love transcends time itself,Pop,the United States,Renee-Louise Carafice,3000.0,"Las Vegas, NV","An Album about Love and Time Travel: ""Goners"" by RL Carafice",1241.0,an album about love and time travel goners by rl carafice,False,False,failed,https://www.kickstarter.com/projects/rlcaraficegoners/an-album-about-love-and-time-travel-goners-by-rl-carafice?ref=discovery_category_newest,1241.0,17,30,30
202,we want to record a 57 song ep of natashas music using great musicians and studios,Pop,the United States,Mason and Natasha Gentry,8000.0,"Kansas City, MO",Natasha Gentry EP,8060.0,natasha gentry ep,True,True,successful,https://www.kickstarter.com/projects/928442892/natasha-gentry-ep?ref=discovery_category_newest,8060.0,180,29,29
5,i am strong is a live worship music recording featuring artist michelle reed at new covenant church in humble tx,World Music,the United States,Michelle Reed,30000.0,"Houston, TX",I AM STRONG,293.0,i am strong,False,False,failed,https://www.kickstarter.com/projects/894467274/i-am-strong?ref=discovery_category_newest,293.0,36,30,30
1,help abtlastnite release his ep thank you for listening independently without a major label,Pop,the United States,Marc Malay,2000.0,"Buffalo, NY","Help Release ""Thank You For Listening""",1.0,help release thank you for listening,False,False,failed,https://www.kickstarter.com/projects/449400542/help-release-thank-you-for-listening?ref=discovery_category_newest,1.0,17,30,30
0,"the mixtaper
 r
kickstarter gives me a chance to help me create on a profesional level where i can bring my ideas to life",Hip-Hop,the United States,David Kxng,8000.0,"Indianapolis, IN",David Kxng's Debut Mixtape,0.0,david kxngs debut mixtape,False,False,failed,https://www.kickstarter.com/projects/739649940/david-kxngs-debut-mixtape?ref=discovery_category_newest,0.0,0,25,25
20,a collection of photos that provides families in rural china the opportunity to be remembered,People,the United States,Karsten Cao,4000.0,"Chengdu, China",Not Just A Statistic: Family Portraits In Rural China.,4019.0,not a statistic family portraits in rural china,True,False,successful,https://www.kickstarter.com/projects/1054452721/not-a-statistic-family-portraits-in-rural-china?ref=discovery_category_newest,4019.0,30,29,29
110,hi we are inland traveler and we are looking forward to releasing our first ep with your help,Pop,the United States,Inland Traveler,4500.0,"Brooklyn, NY",Inland Traveler Records a Debut Album!,5480.01,inland traveler records a debut album,True,True,successful,https://www.kickstarter.com/projects/1955661072/inland-traveler-records-a-debut-album?ref=discovery_category_newest,5480.01,115,30,30
0,hey i have an new mixtape coming out of atlanta that i plan to  promote record videos and get it placed on heavy traffic websites,Hip-Hop,the United States,Crash Bandii,1500.0,"Atlanta, GA",Crash Bandii Next Biggest Artist,0.0,crash bandii next biggest artist,False,False,failed,https://www.kickstarter.com/projects/2019952448/crash-bandii-next-biggest-artist?ref=discovery_category_newest,0.0,0,30,30
32,donating to this page helps us cover production costs as well as manufacturing cds,Indie Rock,the United States,Low Sol,1200.0,"Nashville, TN",Low Sol EP,1262.38,low sol ep,True,False,successful,https://www.kickstarter.com/projects/lowsolband/low-sol-ep?ref=discovery_category_newest,1262.38,9,59,59
2,currently working on new album paradise with different genres ofsongs old school musicr  b /soulfirst releaseparadise,R&B,the United States,jerry Smith,10000.0,"Little Rock, AR","New Album ""Paradise""",2.0,new album paradise,False,False,failed,https://www.kickstarter.com/projects/jerryduglass/new-album-paradise?ref=discovery_category_newest,2.0,6,30,30
125,sheverb is selfproducing our first album to include 7 original scores of psychedelic spaghetti western rock  roll,Rock,the United States,Sheverb,5000.0,"Austin, TX",Help Sheverb produce + release debut album,6565.66,help sheverb produce release debut album,True,True,successful,https://www.kickstarter.com/projects/sheverb/help-sheverb-produce-release-debut-album?ref=discovery_category_newest,6565.66,4,32,32
1,dont let anything hold you back you need to be focused force away the distractions forceaway the bad and negative energy,Hip-Hop,the United States,drosintentions,33000.0,"Eugene, OR","DrosIntentions-Intentions Album,Merchandise,cds",1.0,music mindskils,False,False,failed,https://www.kickstarter.com/projects/drosintentions/music-mindskils?ref=discovery_category_newest,1.0,1,30,30
0,plan to create a concert/block party in the mass district of ft lauderdale need to book big artists,Hip-Hop,the United States,Joey,5000.0,"Fort Lauderdale, FL",The Over-ground Block Party,0.0,the over ground block party,False,False,failed,https://www.kickstarter.com/projects/1547984674/the-over-ground-block-party?ref=discovery_category_newest,0.0,0,30,30
18,help vinyl mill get to the studio to record their 4 song ep filled with innovative retrorockin soul for your groovin feet,Indie Rock,the United States,Vinyl Mill,1210.0,"San Diego, CA",Get Vinyl Mill Recorded!,1260.0,get vinyl mill recorded,True,False,successful,https://www.kickstarter.com/projects/156145778/get-vinyl-mill-recorded?ref=discovery_category_newest,1260.0,9,30,30
25,a boutique selection of art nudes with top model alexis shot over two intense days backers receive exclusive hires photos  hd video,Fine Art,the United States,A K Nicholas,450.0,"Charleston, SC",Art Nudes | Photos and Behind the Scenes with Alexis,2170.0,art nudes photos and behind the scenes with alexis,True,False,successful,https://www.kickstarter.com/projects/aknicholas/art-nudes-photos-and-behind-the-scenes-with-alexis?ref=discovery_category_newest,2170.0,10,30,30
116,jolie goodnight embarks on a journey to follow her dream to create her debut album you can be a part of making her dream a reality,Jazz,the United States,Jolie Goodnight,10000.0,"Austin, TX",Be a Part of Jolie Goodnight's Debut Album,10600.27,be a part of jolie goodnights debut album,True,False,successful,https://www.kickstarter.com/projects/joliegoodnight/be-a-part-of-jolie-goodnights-debut-album?ref=discovery_category_newest,10600.27,49,49,49
0,my hope is to use a top of the line telescope and snapshot unique photos of space for anyone interested,Nature,the United States,Nathaniel A. Newman (deleted),11000.0,"Cornelius, OR",Let's Explore the Universe (Canceled),0.0,lets explore the universe,False,False,canceled,https://www.kickstarter.com/projects/misternaphotography/lets-explore-the-universe?ref=discovery_category_newest,0.0,2,35,5
45,preorder our new split w/ not half bad and prevent us from having to cancel shows because we cant afford new gear,Rock,the United States,Kyle Jaco,2000.0,"Madison, WI","Pre-Order 7"" split w/ NHB and avert imminent hiatus",2050.0,7 split w not half bad and amp replacing to avert,True,False,successful,https://www.kickstarter.com/projects/kylesuckskickstarter/7-split-w-not-half-bad-and-amp-replacing-to-avert?ref=discovery_category_newest,2050.0,4,28,28
134,new music from dollar crown formerly american dollar,Rock,the United States,American Dollar,4000.0,"St. Louis, MO",Dollar Crown - Perfect - CD Pre-Order,4111.0,dollar crown perfect cd pre order,True,False,successful,https://www.kickstarter.com/projects/amdol5/dollar-crown-perfect-cd-pre-order?ref=discovery_category_newest,4111.0,2,14,14
28,a key part of every musicians business is their merchandisetshirts pins cds download cards etc help me fund my merch,Pop,the United States,Elana aka Party Nails,1500.0,"Los Angeles, CA",Help me fund my first Party Nails merchandise!,1585.0,help me fund my first party nails merchandise,True,False,successful,https://www.kickstarter.com/projects/elanacarroll/help-me-fund-my-first-party-nails-merchandise?ref=discovery_category_newest,1585.0,1751,8,8
0,a dream is but a vision developed when your mind is still and eyes are closed a passion fulfilled and lived through ones soul q,R&B,the United States,Quitta Unique (deleted),2500.0,"Los Angeles, CA",Zero Two Zero Eight,0.0,zero two zero eight,False,False,failed,https://www.kickstarter.com/projects/1073885936/zero-two-zero-eight?ref=discovery_category_newest,0.0,0,30,30
16,preorder the new record by up and coming mc sparks across darkness with guest production by white horse and artwork by super ugly,Hip-Hop,the United States,Anthony Giovanini,1500.0,"Sacramento, CA",New indie hip-hop music with exclusive merchandise.,342.0,new indie hip hop music with exclusive merchandise,False,False,failed,https://www.kickstarter.com/projects/1749918705/new-indie-hip-hop-music-with-exclusive-merchandise?ref=discovery_category_newest,342.0,4,60,60
210,this photographic novella portrays an episode in the life of a fictional jewish family living in krakow poland in the year 1930,Fine Art,the United States,Richard Tuschman,20000.0,"Queens, NY",Once Upon A Time In Kazimierz,28056.0,once upon a time in kazimierz,True,True,successful,https://www.kickstarter.com/projects/661630466/once-upon-a-time-in-kazimierz?ref=discovery_category_newest,28056.0,15,30,30
