backers_count,blurb,category,country_displayable_name,creator,goal,location,name,pledged,slug,spotlight,staff_pick,state,urls,usd_pledged,preview_time,fundraising_time,state_change
2,hand crafted old world style  heirloom mortise and tenon structures with no mechanical fasteners of structural framing made in usa,Woodworking,the United States,joe klein,56000,"Lafayette, CO","Princess Sabina's Dollhouse, Birdhouse and other Structures!",2.0,princess sabinas dollhouse birdhouse and other str,False,False,failed,https://www.kickstarter.com/projects/psdollhouses/princess-sabinas-dollhouse-birdhouse-and-other-str?ref=discovery_category_newest,2.0,211,30,30
203,an archive that will change the history of dance on film making nearly 60 years of ground breaking footage accessible,Dance,the United States,Brighid Greene,10000,"Brooklyn, NY",Dance Films Builds An Archive,13243.5,dance films builds an archive,True,True,successful,https://www.kickstarter.com/projects/bgreenek/dance-films-builds-an-archive?ref=discovery_category_newest,13243.5,41,30,30
114,weaving willow coffins and cradles bringing beauty and the thresholds of birth and death back into the hearts and hands of the people,Weaving,the United States,Mo Walrath,7000,"Ashland, OR",Woven Thresholds,10511.0,woven thresholds,True,False,successful,https://www.kickstarter.com/projects/woventhresholds/woven-thresholds?ref=discovery_category_newest,10511.0,47,29,29
10,the christmas tree reinvented in a collection of five 5 36 x 24 offset art prints  delivered to you by the 1st week of december,Graphic Design,the United States,Rosalin Siv & Michael Anderson,20000,"Brooklyn, NY",Brooklyn Tree Lot,623.0,brooklyn tree lot,False,False,failed,https://www.kickstarter.com/projects/147208169/brooklyn-tree-lot?ref=discovery_category_newest,623.0,19,21,21
5,a better future one small project at a time creating sociallyresponsive art and humanitarian design streetbased education w/ kids,Civic Design,the United States,Christopher Padgett,6500,"La Paz, Bolivia",vendingEDUCATION Fundraiser,172.0,vendingeducation fundraiser,False,False,failed,https://www.kickstarter.com/projects/1441803496/vendingeducation-fundraiser?ref=discovery_category_newest,172.0,0,29,29
85,collection of comic book sketches and prints focusing on the female form in my style,Comic Books,the United States,Terrell Culbert,800,"Eastpointe, MI",In My Style: Pin-up Art,3145.0,in my style pin up art,True,False,successful,https://www.kickstarter.com/projects/366150059/in-my-style-pin-up-art?ref=discovery_category_newest,3145.0,46,30,30
60,never lost your charger anymore keep the memory in a personalized way and explore the playful use case,Printing,the United States,Wei Ting Kuo,1000,"New York, NY",Facetickers,1079.0,faceticker,True,True,successful,https://www.kickstarter.com/projects/1667821349/faceticker?ref=discovery_category_newest,1079.0,33,13,13
87,knowledge of the past sparks hope for the future in this multigenerational dance celebration,Dance,the United States,Naomi Goldberg Haas,10000,"New York, NY",REVIVAL 3: It's About Time,10500.0,revival 3 its about time,True,True,successful,https://www.kickstarter.com/projects/826155269/revival-3-its-about-time?ref=discovery_category_newest,10500.0,16,45,45
1,using string art to help support youths who lack the resources to learn,Woodworking,the United States,A.R.C,30,"Newark, DE",String Art Because I Care :) (Canceled),22.0,string art because i care,False,False,canceled,https://www.kickstarter.com/projects/2146506394/string-art-because-i-care?ref=discovery_category_newest,22.0,27,30,23
385,a compact lightweight home gym easily portable for traveling full body workouts with over 165 exercises covers any fitness level,Product Design,the United States,James Wall,10000,"Sutherland, VA",Gym Box Home Gym - fitness made easy,135887.06,gym box home gym 0,True,False,successful,https://www.kickstarter.com/projects/gymboxhomegym/gym-box-home-gym-0?ref=discovery_category_newest,135887.06,20,30,30
393,followup graphic novel to fallen volume 1 an alternative magical girls mangastyled comic with less sparkles and more blood n boobs,Graphic Novels,the United States,Ogawa Burukku,4000,"Matsuyama, Japan",FaLLEN Vol. 2 Graphic Novel by Ogawa Burukku,25310.0,fallen vol 2 graphic novel by ogawa burukku,True,False,successful,https://www.kickstarter.com/projects/fallenvol2/fallen-vol-2-graphic-novel-by-ogawa-burukku?ref=discovery_category_newest,25310.0,28,51,51
1,at valley custom woodworking we would like to introduce the world of cnc machining to our under served community in deep south texas,Woodworking,the United States,Valley Custom Woodworking,10000,"Donna, TX",CNC Growth,40.0,cnc growth,False,False,failed,https://www.kickstarter.com/projects/1754866776/cnc-growth?ref=discovery_category_newest,40.0,0,30,30
87,a comic book about the happenings at a secret alien base in dulce new mexico,Comic Books,the United States,Eric J Cockrell,1000,"Dulce, NM",Dulce: Tour of Duty - Full-Color Comic Book,1276.0,dulce tour of duty full color comic book,True,False,successful,https://www.kickstarter.com/projects/ericjcockrell/dulce-tour-of-duty-full-color-comic-book?ref=discovery_category_newest,1276.0,29,29,29
17,cool poster print series using design to celebrate travel  cities graphic design technology popular illustration and fun all in 1,Graphic Design,the United States,Steve Ciccarelli,1000,"Philadelphia, PA",Localism Prints,531.0,localism prints,False,False,failed,https://www.kickstarter.com/projects/1394709479/localism-prints?ref=discovery_category_newest,531.0,11,30,30
148,frost giants are crossing lake superior to destroy all mankind only merilee fite and her estranged uncle can stop them,Comic Books,the United States,joshua dahl,2000,"Boston, MA",Skies Over Superior issue 1,2877.0,skies over superior issue 1,True,False,successful,https://www.kickstarter.com/projects/1312315934/skies-over-superior-issue-1?ref=discovery_category_newest,2877.0,51,30,30
37,the purpose of this pledge is to help manga artist veonkun complete his manga and help get it published,Webcomics,the United States,Veon Vang,1000,"Woodbury, MN",Love Strayed- A Romance Manga,289.0,love strayed a romance manga,False,False,failed,https://www.kickstarter.com/projects/1290912892/love-strayed-a-romance-manga?ref=discovery_category_newest,289.0,0,27,27
37,a free app of short dance movies created by richard daniels featuring wonderful accomplished dance performers,Dance,the United States,Richard Daniels,3000,"East Village, NY",Dances for an iPhone Volume 3,3008.0,dances for an iphone volume 3,True,False,successful,https://www.kickstarter.com/projects/1489067998/dances-for-an-iphone-volume-3?ref=discovery_category_newest,3008.0,30,59,59
20,custom hand carved shark teeth made out of sequoia redwood from northern california west coast wood with a east coast vibe,Woodworking,the United States,AJ Overman,400,"New Bern, NC",ShredTooth - Hand Carved Redwood Shark Teeth,861.0,shredtooth hand carved redwood shark teeth,True,True,successful,https://www.kickstarter.com/projects/acocreations/shredtooth-hand-carved-redwood-shark-teeth?ref=discovery_category_newest,861.0,18,16,16
3,homemade organic bath bombs,DIY,the United States,Hannan Amar,500,"Houston, TX",Winter Treats Bath Bombs,149.0,winter treats bath bombs,False,False,failed,https://www.kickstarter.com/projects/wintertreats/winter-treats-bath-bombs?ref=discovery_category_newest,149.0,13,60,60
182,each year an elite group of female artists from around the world are selected to exhibit work teach and perform,Dance,the United States,Ladies of Hip-Hop Festival,5000,"New York, NY",The Annual Ladies of Hip-Hop Festival,6146.0,the annual ladies of hip hop festival,True,True,successful,https://www.kickstarter.com/projects/ladiesofhiphop/the-annual-ladies-of-hip-hop-festival?ref=discovery_category_newest,6146.0,173,59,59
10,this is the factual account of the battle of phenix city fought on american soil it is the only battle the u s infantry ever lost,Graphic Novels,the United States,Rex Luker,100,"Phenix City, AL","U. S. Army C.I.D. Report on Phenix City, Alabama",226.0,u s army cid report on phenix city alabama,True,False,successful,https://www.kickstarter.com/projects/1494152855/u-s-army-cid-report-on-phenix-city-alabama?ref=discovery_category_newest,226.0,207,30,30
20,we want to bring the tools and equipment that youve been asking for to our makerspace so that you can get your craft on,DIY,the United States,Scratch,15000,"Lebanon, NH",Help Scratch Grow the Upper Valley's Favorite Makerspace,1092.0,help scratch grow the upper valleys favorite maker,False,False,failed,https://www.kickstarter.com/projects/scratchmakerspace/help-scratch-grow-the-upper-valleys-favorite-maker?ref=discovery_category_newest,1092.0,14,30,30
29,unique styled lamps made from recycled woods and pipes,Crafts,the United States,Harold Strode,7000,"Hollywood, FL",Dustee Lampee,8511.11,dustee lampee,True,False,successful,https://www.kickstarter.com/projects/1495227418/dustee-lampee?ref=discovery_category_newest,8511.11,0,15,15
188,a young boy embarks on a perilous adventure in order to save his little brother from the clutches of an evil witch,Graphic Novels,the United States,paul meyer,6000,"Los Angeles, CA",Under the Cottonwood Tree - a Latinx fairy tale adventure,7102.0,under the cottonwood tree a latinx fairy tale adve,True,True,successful,https://www.kickstarter.com/projects/250303295/under-the-cottonwood-tree-a-latinx-fairy-tale-adve?ref=discovery_category_newest,7102.0,95,48,48
40,an interactive journal with prompts to pass on to friends or keep for your future self,Graphic Design,the United States,Kate Bewley,2000,"Chicago, IL",Journey Note,2174.0,journey note,True,True,successful,https://www.kickstarter.com/projects/katebewley/journey-note?ref=discovery_category_newest,2174.0,105,30,30
64,presenting a new work at apap with booking dance festival at jazz at lincoln center,Performances,the United States,Amanda L. Edwards,3245,"New York, NY",APAP Showcase with Booking Dance Festival,4680.0,apap showcase with booking dance festival,True,False,successful,https://www.kickstarter.com/projects/amandaledwards/apap-showcase-with-booking-dance-festival?ref=discovery_category_newest,4680.0,3,25,25
42,if you missed getting one of these pens the first time you have another chance,Woodworking,the United States,Dan Hunter,300,"Houston, TX",Master Crafted Pens,1787.0,master crafted pens 0,True,False,successful,https://www.kickstarter.com/projects/732346445/master-crafted-pens-0?ref=discovery_category_newest,1787.0,3,30,30
3,design collate information experts services  technology for affordable modern prototype green log home for american families,Architecture,the United States,Angela Blair,30000,"Romney, WV",Green Energy Log Home R&D Design and Prototype,15.0,energy efficient wv log home,False,False,failed,https://www.kickstarter.com/projects/92709304/energy-efficient-wv-log-home?ref=discovery_category_newest,15.0,2,51,51
0,10 year old son found his dream truck 1965 ford he wants to tear it down and build it from the ground up tear downs done,DIY,the United States,Jon,15000,"Rushville, MO","Father, son time",0.0,father son time,False,False,failed,https://www.kickstarter.com/projects/andruhutch/father-son-time?ref=discovery_category_newest,0.0,3,30,30
15,handmade pens to promote breast cancer awareness  pens made out of acrylics and wood in several styles and finishes,Woodworking,the United States,Brad McKee,500,"Graniteville, SC",Breast Cancer Awareness Pens,981.0,breast cancer awareness pens,True,False,successful,https://www.kickstarter.com/projects/2022066517/breast-cancer-awareness-pens?ref=discovery_category_newest,981.0,7,30,30
42,restoration and preservation of 1920s mojave desert lighthouse and lookout tower in joshua tree california,Architecture,the United States,Kurt Meisenbach,2500,"Joshua Tree, CA",Mojave Desert Lighthouse Restoration Project Joshua Tree,2776.77,mojave desert lighthouse restoration project joshu,True,True,successful,https://www.kickstarter.com/projects/1279838403/mojave-desert-lighthouse-restoration-project-joshu?ref=discovery_category_newest,2776.77,0,30,30
2,our business must transition to a new location our original facility has been sold and we have one month to prepare and reopen,Spaces,the United States,Andrea Phillips Neal,5500,"Orlando, FL",Dance Makes A Difference,2.0,dance makes a difference,False,False,failed,https://www.kickstarter.com/projects/aapdance/dance-makes-a-difference?ref=discovery_category_newest,2.0,0,29,29
