backers_count,blurb,category,country_displayable_name,creator,goal,location,name,pledged,slug,spotlight,staff_pick,state,urls,usd_pledged,preview_time,fundraising_time,state_change
63,a short thriller centering around two young women struggling with depression and the discredited psychiatrist who attempts to help them,Shorts,the United States,Nora Colgan,3500.0,"Keene, NH",The Trial,3730.67,the trial,True,False,successful,https://www.kickstarter.com/projects/noracolg/the-trial?ref=discovery_category_newest,3730.67,17,30,30
104,a full season of sketch comedy from the cool table an la based comedy troupe,Webseries,the United States,Morgan Mead,5000.0,"Los Angeles, CA",The Cool Table Sketch Comedy Web Series,6561.0,the cool table sketch comedy web series,True,False,successful,https://www.kickstarter.com/projects/cooltableseason1/the-cool-table-sketch-comedy-web-series?ref=discovery_category_newest,6561.0,1,29,29
1,a teenagers birthday is halloween spooky stuff happening in his hometown somehow he gets caught up in it,Thrillers,the United States,Andres Castro,7500.0,"Lansing, MI",Last Dance,100.0,last dance,False,False,failed,https://www.kickstarter.com/projects/1320152161/last-dance?ref=discovery_category_newest,100.0,0,27,27
4478,lets make a limited edition its such a beautiful day / world of tomorrow bluray ,Animation,the United States,don hertzfeldt,30000.0,"Austin, TX",HERTZFELDT ON BLU-RAY,215512.22,hertzfeldt on blu ray,True,True,successful,https://www.kickstarter.com/projects/worldoftomorrow/hertzfeldt-on-blu-ray?ref=discovery_category_newest,215512.22,69,30,30
10,the internal struggle of a young metrosexual man,Narrative Film,the United States,Grant Schmidt,300.0,"Philadelphia, PA",It's Tough Being Gareth,335.0,its tough being gareth,True,False,successful,https://www.kickstarter.com/projects/grantschmidt/its-tough-being-gareth?ref=discovery_category_newest,335.0,67,40,40
1,this is a movie written about a true life story that covers the emotional stress that is triggered by parental alienation,Movie Theaters,the United States,Angela Evans,8000.0,"Oklahoma City, OK",A Letter To My Children,1.0,a letter to my children,False,False,failed,https://www.kickstarter.com/projects/1431351929/a-letter-to-my-children?ref=discovery_category_newest,1.0,1,60,60
2,we are creating an animated tv series entitled what we saw,Horror,the United States,Peter Cesarone,5000.0,"Kenosha, WI",What We Saw,11.0,what we saw,False,False,failed,https://www.kickstarter.com/projects/wwsseries/what-we-saw?ref=discovery_category_newest,11.0,11,18,18
73,a short film about a wilting young couple who begin to stage fake marriage proposals at fancy restaurants in an attempt to save their relationship,Narrative Film,the United States,rachel walker,2500.0,"New York, NY",Proposals ,2855.5,proposals,True,False,successful,https://www.kickstarter.com/projects/667326101/proposals?ref=discovery_category_newest,2855.5,33,40,40
6,a completed film about the american japanese internment in wwii we have won 140 festivals help us get to the oscars,Drama,the United States,Derek Quick,4500.0,"Los Angeles, CA",Kommando 1944- Oscar Run 2019,167.0,kommando 1944 oscar run 2019,False,False,failed,https://www.kickstarter.com/projects/k1944/kommando-1944-oscar-run-2019?ref=discovery_category_newest,167.0,0,59,59
269,join us on a deep spiritual journey into the heart of sufi devotional music where the message of universal love reigns,Documentary,the United States,Tahir Faridi Qawwal,15000.0,"Lahore, Pakistan",Qawwali ~ Music of the Mystics,21161.33,qawwali music of the mystics,True,False,successful,https://www.kickstarter.com/projects/1458900925/qawwali-music-of-the-mystics?ref=discovery_category_newest,21161.33,2,60,60
7,a man suffering from memory loss begins to experience symptoms of a close encounter,Science Fiction,the United States,Alexis Flores,300.0,"San Antonio, TX",Disremember Sci Fi-Horror Short,646.0,disremember sci fi horror short,True,False,successful,https://www.kickstarter.com/projects/904155934/disremember-sci-fi-horror-short?ref=discovery_category_newest,646.0,0,15,15
84,walk of shame is a dramatic comedy webseries about the stumble and falls we all take in finding ourselves,Webseries,the United States,Brandon Russell,6500.0,"Washington, DC",Walk of Shame,6775.0,walk of shame,True,False,successful,https://www.kickstarter.com/projects/thegrasis/walk-of-shame?ref=discovery_category_newest,6775.0,122,31,31
59,alex a young filmmaker tries to hold on to his dream as work and life get in the way,Narrative Film,the United States,Greg Yakubov,1500.0,"Queens, NY",Losing Focus (Movie),2465.0,losing focus movie,True,False,successful,https://www.kickstarter.com/projects/1236475842/losing-focus-movie?ref=discovery_category_newest,2465.0,1,29,29
51,a dynamic fitness program for moms to get back into shape with their babies while enjoying desis unique blend of yoga fitness  dance,Family,the United States,Desi Bartlett,11000.0,"Los Angeles, CA",Mothers Into Living Fit Yoga DVD for Moms and Babies,11055.0,mothers into living fit yoga dvd for moms and babi,True,False,successful,https://www.kickstarter.com/projects/18649479/mothers-into-living-fit-yoga-dvd-for-moms-and-babi?ref=discovery_category_newest,11055.0,24,30,30
174,the listeners follows volunteers who learn to use empathy and skills as they counsel crisis and suicide hotline callers,Documentary,the United States,Bob Hurst,19100.0,"Lawrence, KS",The Listeners - A film about suicide prevention hotlines,19549.0,the listeners a film about suicide prevention hotl,True,False,successful,https://www.kickstarter.com/projects/1661031370/the-listeners-a-film-about-suicide-prevention-hotl?ref=discovery_category_newest,19549.0,50,31,31
52,manbaby is a dark comedy about a man who pretends to be a baby then he becomes one for real,Narrative Film,the United States,Tim Lightell,2650.0,"Seattle, WA",MANBABY,2771.69,manbaby,True,False,successful,https://www.kickstarter.com/projects/1674313369/manbaby?ref=discovery_category_newest,2771.69,8,35,35
0,this is called the entrapment trilogy and is meant to take people through the aspects of a honeycomb to the most comyn minority reports,Fantasy,the United States,Kyle,1500.0,"Sandusky, OH",the entrapment trilogy,0.0,the entrapment trilogy,False,False,failed,https://www.kickstarter.com/projects/842679535/the-entrapment-trilogy?ref=discovery_category_newest,0.0,0,7,7
76,a shutin that lives his life online until he meets someone that teaches him about a world greater than the world wide web,Webseries,the United States,Chris,7500.0,"Montclair, CA",Life@Large - Season 1 Web Series,7607.0,lifelarge season 1 web series,True,False,successful,https://www.kickstarter.com/projects/1085836359/lifelarge-season-1-web-series?ref=discovery_category_newest,7607.0,2,28,28
38,an intimate story of identical twin artists who inhabit very different worlds joelpeter  photographer  jerome painter,Documentary,the United States,trisha ziff,10000.0,"Mexico City, Mexico",WITKIN & WITKIN Documentary Film in post production!,10550.0,witkin and witkin a photographer and a painter,True,False,successful,https://www.kickstarter.com/projects/628470324/witkin-and-witkin-a-photographer-and-a-painter?ref=discovery_category_newest,10550.0,19,44,44
0,https//youtube/ovyn8vfsn0,Comedy,the United States,Giovanni Solomon,100000.0,"San Francisco, CA","Alpha Wolf Jones ""A Rare Breed""",0.0,alpha wolf jones a rare breed,False,False,failed,https://www.kickstarter.com/projects/716148699/alpha-wolf-jones-a-rare-breed?ref=discovery_category_newest,0.0,0,29,29
582,a revolutionary design by nikola tesla surfaces in buffalo ny sending a polish detective on a frantic chase to the brink of niagara,Movie Theaters,the United States,Jenna Ricker & Greg Stuhr,85000.0,"New York, NY",THE AMERICAN SIDE - theatrical release of neo-noir mystery,89525.5,the american side theatrical release of neo noir m,True,True,successful,https://www.kickstarter.com/projects/917336709/the-american-side-theatrical-release-of-neo-noir-m?ref=discovery_category_newest,89525.5,61,30,30
9,writing and producing a movie about my grandfather and his brother who were involved in the hijacking of an airplane in colombia,Drama,the United States,Juan Carlos Morales,5000.0,"Bogota, Colombia",RUZINKE: The true story of an air cowboy - CIRCA 1969,620.0,ruzinke the true story of an air cowboy circa 1969,False,False,failed,https://www.kickstarter.com/projects/ruzinke/ruzinke-the-true-story-of-an-air-cowboy-circa-1969?ref=discovery_category_newest,620.0,4,28,28
160,amidst sweltering street corners  glittering coney island lights four brooklyn girls are changed forever by one very bloody night,Shorts,the United States,Rachel James,35000.0,"New York, NY","Big Bad Wolves - a short film about selfies, crime, & bffs",36557.5,big bad wolves a short film about selfies crime an,True,True,successful,https://www.kickstarter.com/projects/2065933818/big-bad-wolves-a-short-film-about-selfies-crime-an?ref=discovery_category_newest,36557.5,14,30,30
11,a short film showing behind the scenes of cybernewsnetcom a media organization,Comedy,the United States,Loren Feldman,5000.0,"Los Angeles, CA",CYNN Special Report - Fake News,5701.0,cynn special report fake news,True,False,successful,https://www.kickstarter.com/projects/lorenfeldman/cynn-special-report-fake-news?ref=discovery_category_newest,5701.0,58,30,30
60,endangered animals make a plea for the planet puppets made from recycled materials stopmo and animated characters comprise the cast,Music Videos,the United States,M Erdman,5500.0,"Tucson, AZ",Bury Me - M's ANIMATED Earth Day Puppet Music Video!,5557.0,bury me ms animated earth day puppet music video,True,False,successful,https://www.kickstarter.com/projects/1890353556/bury-me-ms-animated-earth-day-puppet-music-video?ref=discovery_category_newest,5557.0,26,21,21
0,a music collaborative music video between the united states and italy using a 3d animation software called iclone,Music Videos,the United States,Mac McAllister,150000.0,"Port Townsend, WA",3-D International DJ Music Project-Operation CoLab,0.0,3 d international dj music project operation colab,False,False,failed,https://www.kickstarter.com/projects/890350187/3-d-international-dj-music-project-operation-colab?ref=discovery_category_newest,0.0,5,33,33
97,peter must save maggie wendys granddaughter from the clutches of neverlands newest threat the black venetian,Animation,the United States,Peter Pan: The Land of Forever,25000.0,"Buffalo, NY",New Peter Pan Movie: Land of Forever by Dream Teller Studio,25661.0,new peter pan movie land of forever by dream telle,True,False,successful,https://www.kickstarter.com/projects/newpeterpan/new-peter-pan-movie-land-of-forever-by-dream-telle?ref=discovery_category_newest,25661.0,1859,36,36
28,batman beyond the series is a fanmade non profit live action film project funded by fans family and friends spread the word,Webseries,the United States,Nathan Lyles,250.0,"Los Angeles, CA",BATMAN BEYOND: The Series [DVD pre-order],705.0,batman beyond the series dvd pre order,True,False,successful,https://www.kickstarter.com/projects/naturnal/batman-beyond-the-series-dvd-pre-order?ref=discovery_category_newest,705.0,0,58,58
27,a familys plan to stage an intervention unravels,Drama,the United States,Erin Sanger,3000.0,"Brooklyn, NY",Mutt,3521.0,mutt,True,False,successful,https://www.kickstarter.com/projects/536347123/mutt?ref=discovery_category_newest,3521.0,4,13,13
111,heartwarming animated adventure film about a 6 yearold tomboy my on a quest to defend her fathers legacy through feudal japan,Animation,the United States,My-Hanh Lac & Colin Chan,20000.0,"San Francisco, CA",Samurai My,20886.0,samurai my,True,False,successful,https://www.kickstarter.com/projects/1231357643/samurai-my?ref=discovery_category_newest,20886.0,35,30,30
107,a doeeyed young girl desperately falls for an entitled young guy and the fated fable that follows proves disastrous for them both,Shorts,the United States,Julia Jones,10000.0,"New York, NY",Buckets,10000.0,buckets,True,True,successful,https://www.kickstarter.com/projects/1906910608/buckets?ref=discovery_category_newest,10000.0,25,36,36
61,wake up is a short film illustrating the life of a man who wakes up every day as a different person and his struggle to find meaning,Drama,the United States,Pigsaw Productions,4475.0,"Saratoga Springs, NY",Wake Up,4876.69,wake up,True,False,successful,https://www.kickstarter.com/projects/pigsawproductions/wake-up?ref=discovery_category_newest,4876.69,9,30,30
3,the most legendary music video for the most classic party song ever made,Music Videos,the United States,Rock Hard,4000.0,"Longview, WA",Got Too F'ed Up?,101.0,got too fed up,False,False,failed,https://www.kickstarter.com/projects/802895675/got-too-fed-up?ref=discovery_category_newest,101.0,4,25,25
2,an epic journey,Fantasy,the United States,Debbie,4000.0,"Lakewood, WA",The Perfect Game Series,21.0,the perfect game series 0,False,False,failed,https://www.kickstarter.com/projects/1708843019/the-perfect-game-series-0?ref=discovery_category_newest,21.0,7,15,15
9,from the creators of zombiehoodcom sandal brigade will follow the buddy cop duo of jesus and buddha and their zany cop adventures,Animation,the United States,Ian Corrao,100.0,"West Allis, WI",Sandal Brigade Animated Series (working title),150.44,sandal brigade animated series working title,True,False,successful,https://www.kickstarter.com/projects/1098762355/sandal-brigade-animated-series-working-title?ref=discovery_category_newest,150.44,4,30,30
94,in this documentary film we meet the group of seattle golfers that tackled racial inequality on the golf course,Documentary,the United States,Rudy Horn,18000.0,"Seattle, WA",Out of the Rough: Stories from Fir State Golf Club,18845.0,out of the rough stories from fir state golf club,True,True,successful,https://www.kickstarter.com/projects/1200799877/out-of-the-rough-stories-from-fir-state-golf-club?ref=discovery_category_newest,18845.0,65,60,60
3,a movie that truly goes to show you can make something amazing from nothing,Drama,the United States,Studio 10 Productions,5000.0,"Orlando, FL",The Call,12.0,the call 2,False,False,failed,https://www.kickstarter.com/projects/1060357579/the-call-2?ref=discovery_category_newest,12.0,1,30,30
0,fright farm swamp fear suspense,Horror,the United States,Thomas Waligora SAG/AFTRA,99000.0,"Breaux Bridge, LA",Fright Farm Swamp Fear,0.0,fright farm swamp fear 0,False,False,failed,https://www.kickstarter.com/projects/1671627435/fright-farm-swamp-fear-0?ref=discovery_category_newest,0.0,9,29,29
8,a film exploring the city of hangzhou china and how local business may attract the attention of some of the wests biggest investors,Documentary,the United States,Tyler Nickerson,2500.0,"Hangzhou, China",Seven Weeks,2550.0,seven weeks,True,False,successful,https://www.kickstarter.com/projects/tylernickerson/seven-weeks?ref=discovery_category_newest,2550.0,21,23,23
